2021-12-08 10:30:00,1.1287,1.12778,1.1285617
2021-12-08 10:45:00,1.12864,1.12778,1.1283141
2021-12-08 11:00:00,1.12868,1.12812,1.1282256
2021-12-08 11:15:00,1.12868,1.12759,1.1283177
2021-12-08 11:30:00,1.12868,1.12718,1.1283721
2021-12-08 11:45:00,1.12995,1.12718,1.1283975
2021-12-08 12:00:00,1.12995,1.12718,1.1284362
2021-12-08 12:15:00,1.12995,1.12718,1.1280109
2021-12-08 12:30:00,1.12995,1.12834,1.1281818
2021-12-08 12:45:00,1.1296,1.12734,1.1290573
2021-12-08 13:00:00,1.12936,1.12675,1.1292279
2021-12-08 13:15:00,1.12877,1.12675,1.1289196
2021-12-08 13:30:00,1.12873,1.12658,1.1287162
2021-12-08 13:45:00,1.12942,1.12658,1.1279907
2021-12-08 14:00:00,1.13018,1.12658,1.127619
2021-12-08 14:15:00,1.13037,1.12658,1.1272937
2021-12-08 14:30:00,1.13075,1.12768,1.1274477
2021-12-08 14:45:00,1.13076,1.1286,1.1285709
2021-12-08 15:00:00,1.13167,1.12872,1.1291617
2021-12-08 15:15:00,1.13167,1.12967,1.1295943
2021-12-08 15:30:00,1.13167,1.12967,1.130157
2021-12-08 15:45:00,1.13167,1.13013,1.1303331
2021-12-08 16:00:00,1.13159,1.12994,1.1310717
2021-12-08 16:15:00,1.13192,1.12994,1.1311173
2021-12-08 16:30:00,1.13263,1.12994,1.1307133
2021-12-08 16:45:00,1.13317,1.12994,1.1306226
2021-12-08 17:00:00,1.13342,1.13023,1.130391
2021-12-08 17:15:00,1.13382,1.13146,1.1311764
2021-12-08 17:30:00,1.13382,1.13189,1.1321409
2021-12-08 17:45:00,1.13382,1.13189,1.1324066
2021-12-08 18:00:00,1.13382,1.1324,1.1328253
2021-12-08 18:15:00,1.13365,1.1324,1.1333382
2021-12-08 18:30:00,1.13488,1.1324,1.1332499
2021-12-08 18:45:00,1.13488,1.1324,1.132937
2021-12-08 19:00:00,1.13489,1.13276,1.1327652
2021-12-08 19:15:00,1.13491,1.13349,1.1331961
2021-12-08 19:30:00,1.13491,1.13438,1.1341534
2021-12-08 19:45:00,1.13491,1.13437,1.1345266
2021-12-08 20:00:00,1.13491,1.13433,1.1346762
2021-12-08 20:15:00,1.13495,1.13433,1.1346214
2021-12-08 20:30:00,1.13495,1.13433,1.1345326
2021-12-08 20:45:00,1.13502,1.13433,1.1345123
2021-12-08 21:00:00,1.13502,1.13445,1.1344814
2021-12-08 21:15:00,1.13502,1.1345,1.1347123
2021-12-08 21:30:00,1.1354,1.13452,1.1346809
2021-12-08 21:45:00,1.1354,1.13462,1.1347728
2021-12-08 22:00:00,1.1354,1.13462,1.134857
2021-12-08 22:15:00,1.1354,1.13462,1.1347561
2021-12-08 22:30:00,1.13539,1.13433,1.1351306
2021-12-08 22:45:00,1.1352,1.13423,1.135111
2021-12-08 23:00:00,1.1349,1.1341,1.1349282
2021-12-08 23:15:00,1.13475,1.13408,1.1347888
2021-12-08 23:30:00,1.13451,1.13408,1.1345508
2021-12-08 23:45:00,1.13446,1.13398,1.1343929
2021-12-09 00:00:00,1.13446,1.13394,1.1342274
2021-12-09 00:15:00,1.13446,1.13394,1.1342082
2021-12-09 00:30:00,1.13434,1.13394,1.1343054
2021-12-09 00:45:00,1.13431,1.13394,1.1341218
2021-12-09 01:00:00,1.13445,1.13394,1.1340961
2021-12-09 01:15:00,1.13445,1.13403,1.1341751
2021-12-09 01:30:00,1.13445,1.13403,1.1341317
2021-12-09 01:45:00,1.13445,1.13401,1.1341287
2021-12-09 02:00:00,1.13436,1.13358,1.1342906
2021-12-09 02:15:00,1.13436,1.13337,1.1341909
2021-12-09 02:30:00,1.13428,1.13325,1.1342336
2021-12-09 02:45:00,1.13403,1.13319,1.1341257
2021-12-09 03:00:00,1.13389,1.13319,1.1339016
2021-12-09 03:15:00,1.13368,1.13319,1.1336054
2021-12-09 03:30:00,1.13368,1.13319,1.1333693
2021-12-09 03:45:00,1.13368,1.13319,1.1334435
2021-12-09 04:00:00,1.13355,1.13319,1.1334366
2021-12-09 04:15:00,1.13355,1.13297,1.1333032
2021-12-09 04:30:00,1.13355,1.13286,1.1333734
2021-12-09 04:45:00,1.13355,1.13286,1.1333191
2021-12-09 05:00:00,1.1334,1.13286,1.1333282
2021-12-09 05:15:00,1.13348,1.13286,1.133141
2021-12-09 05:30:00,1.13351,1.13289,1.1330082
2021-12-09 05:45:00,1.1336,1.13312,1.1330866
2021-12-09 06:00:00,1.1336,1.13314,1.1332759
2021-12-09 06:15:00,1.1336,1.1331,1.1333011
2021-12-09 06:30:00,1.1336,1.13308,1.1333765
2021-12-09 06:45:00,1.1336,1.13304,1.1335086
2021-12-09 07:00:00,1.13352,1.13259,1.1335056
2021-12-09 07:15:00,1.13332,1.13258,1.1333185
2021-12-09 07:30:00,1.13332,1.13258,1.133181
2021-12-09 07:45:00,1.13332,1.13258,1.1331294
2021-12-09 08:00:00,1.1333,1.13258,1.1328639
2021-12-09 08:15:00,1.1333,1.13243,1.1328046
2021-12-09 08:30:00,1.1333,1.13213,1.133036
2021-12-09 08:45:00,1.13314,1.13177,1.133078
2021-12-09 09:00:00,1.13302,1.13163,1.1328598
2021-12-09 09:15:00,1.1329,1.13163,1.1327087
2021-12-09 09:30:00,1.13268,1.13163,1.1326159
2021-12-09 09:45:00,1.1326,1.13163,1.1322773
2021-12-09 10:00:00,1.1326,1.13158,1.1320031
2021-12-09 10:15:00,1.1326,1.13158,1.1321924
2021-12-09 10:30:00,1.13232,1.13149,1.1319941
2021-12-09 10:45:00,1.13232,1.13146,1.1320143
2021-12-09 11:00:00,1.13232,1.13146,1.1320313
2021-12-09 11:15:00,1.13214,1.13146,1.1319519
2021-12-09 11:30:00,1.1323,1.13146,1.1317384
2021-12-09 11:45:00,1.1323,1.131,1.13174
2021-12-09 12:00:00,1.1323,1.131,1.1318873
2021-12-09 12:15:00,1.1323,1.131,1.1319189
2021-12-09 12:30:00,1.13194,1.131,1.1319714
2021-12-09 12:45:00,1.1322,1.131,1.1314529
2021-12-09 13:00:00,1.1322,1.13118,1.1313112
2021-12-09 13:15:00,1.1322,1.13082,1.1315689
2021-12-09 13:30:00,1.1322,1.13079,1.1316241
2021-12-09 13:45:00,1.13194,1.13079,1.1318345
2021-12-09 14:00:00,1.13161,1.1306,1.1316531
2021-12-09 14:15:00,1.13141,1.1306,1.1312646
2021-12-09 14:30:00,1.132,1.1306,1.1310877
2021-12-09 14:45:00,1.132,1.1306,1.1312025
2021-12-09 15:00:00,1.132,1.13077,1.1310273
2021-12-09 15:15:00,1.132,1.13082,1.1310103
2021-12-09 15:30:00,1.13194,1.13073,1.1314592
2021-12-09 15:45:00,1.13188,1.13073,1.1315954
2021-12-09 16:00:00,1.13188,1.12994,1.1314646
2021-12-09 16:15:00,1.13142,1.12916,1.1312453
2021-12-09 16:30:00,1.13142,1.12876,1.1310822
2021-12-09 16:45:00,1.13081,1.12805,1.1309866
2021-12-09 17:00:00,1.1304,1.12778,1.1304134
2021-12-09 17:15:00,1.12947,1.12778,1.1297868
2021-12-09 17:30:00,1.12925,1.12776,1.129157
2021-12-09 17:45:00,1.12925,1.12776,1.1285065
2021-12-09 18:00:00,1.12925,1.12776,1.1283244
2021-12-09 18:15:00,1.12912,1.12776,1.1288337
2021-12-09 18:30:00,1.12907,1.12782,1.1283742
2021-12-09 18:45:00,1.12907,1.12802,1.1281365
2021-12-09 19:00:00,1.12937,1.12834,1.128339
2021-12-09 19:15:00,1.12937,1.12815,1.1286926
2021-12-09 19:30:00,1.12937,1.12815,1.1288465
2021-12-09 19:45:00,1.12937,1.12815,1.1289428
2021-12-09 20:00:00,1.12932,1.12815,1.1290236
2021-12-09 20:15:00,1.12933,1.12841,1.1287664
2021-12-09 20:30:00,1.12933,1.1286,1.1287341
2021-12-09 20:45:00,1.12933,1.12883,1.128875
2021-12-09 21:00:00,1.12933,1.12862,1.1291497
2021-12-09 21:15:00,1.12917,1.12862,1.129207
2021-12-09 21:30:00,1.12926,1.12862,1.1290452
2021-12-09 21:45:00,1.12927,1.12862,1.1289586
2021-12-09 22:00:00,1.12947,1.12863,1.1288257
2021-12-09 22:15:00,1.12947,1.12899,1.128959
2021-12-09 22:30:00,1.12947,1.12884,1.1291094
2021-12-09 22:45:00,1.12947,1.12884,1.1292043
2021-12-09 23:00:00,1.12939,1.12884,1.1293454
2021-12-09 23:15:00,1.12934,1.12884,1.1292568
2021-12-09 23:30:00,1.12934,1.12872,1.1290638
2021-12-09 23:45:00,1.12934,1.12872,1.1290345
2021-12-10 00:00:00,1.12933,1.12872,1.1291703
