2022-02-09 11:00:00,1.14272,1.14171,1.1419683
2022-02-09 11:15:00,1.14334,1.14174,1.1416442
2022-02-09 11:30:00,1.1435,1.14188,1.1419996
2022-02-09 11:45:00,1.14361,1.14225,1.1422571
2022-02-09 12:00:00,1.14441,1.14225,1.1424139
2022-02-09 12:15:00,1.14441,1.1425,1.1426679
2022-02-09 12:30:00,1.14441,1.14307,1.143208
2022-02-09 12:45:00,1.14441,1.14307,1.143407
2022-02-09 13:00:00,1.14408,1.14274,1.1438286
2022-02-09 13:15:00,1.14375,1.14274,1.1432807
2022-02-09 13:30:00,1.14405,1.14274,1.1433939
2022-02-09 13:45:00,1.14405,1.14274,1.1432066
2022-02-09 14:00:00,1.14405,1.14286,1.1427176
2022-02-09 14:15:00,1.14405,1.14305,1.1433085
2022-02-09 14:30:00,1.14389,1.1429,1.1433223
2022-02-09 14:45:00,1.14446,1.1429,1.1430187
2022-02-09 15:00:00,1.14452,1.1429,1.1434177
2022-02-09 15:15:00,1.14452,1.1429,1.1432172
2022-02-09 15:30:00,1.14452,1.14254,1.1432294
2022-02-09 15:45:00,1.14452,1.14248,1.1440307
2022-02-09 16:00:00,1.14368,1.14248,1.1434081
2022-02-09 16:15:00,1.14378,1.14248,1.143218
2022-02-09 16:30:00,1.14399,1.14248,1.1429045
2022-02-09 16:45:00,1.14408,1.14272,1.1432474
2022-02-09 17:00:00,1.14408,1.14265,1.1430109
2022-02-09 17:15:00,1.14408,1.14254,1.1430602
2022-02-09 17:30:00,1.14408,1.14254,1.1437143
2022-02-09 17:45:00,1.14403,1.14254,1.1437993
2022-02-09 18:00:00,1.14403,1.14254,1.1428254
2022-02-09 18:15:00,1.14403,1.14273,1.1430293
2022-02-09 18:30:00,1.14403,1.14269,1.1433425
2022-02-09 18:45:00,1.14472,1.14249,1.1436702
2022-02-09 19:00:00,1.14472,1.14249,1.1431998
2022-02-09 19:15:00,1.14472,1.14249,1.1428019
2022-02-09 19:30:00,1.14472,1.14249,1.142976
2022-02-09 19:45:00,1.14412,1.14275,1.1437201
2022-02-09 20:00:00,1.14403,1.14275,1.1435405
2022-02-09 20:15:00,1.14348,1.14262,1.1432098
2022-02-09 20:30:00,1.14325,1.14262,1.143075
2022-02-09 20:45:00,1.14325,1.14262,1.1428912
2022-02-09 21:00:00,1.14326,1.14262,1.1430343
2022-02-09 21:15:00,1.14328,1.14252,1.1427548
2022-02-09 21:30:00,1.14328,1.14193,1.1427826
2022-02-09 21:45:00,1.14328,1.14193,1.1427873
2022-02-09 22:00:00,1.14328,1.14193,1.1429808
2022-02-09 22:15:00,1.14265,1.14193,1.1425453
2022-02-09 22:30:00,1.14257,1.142,1.142119
2022-02-09 22:45:00,1.14257,1.14212,1.1421896
2022-02-09 23:00:00,1.14257,1.14212,1.1423476
2022-02-09 23:15:00,1.14257,1.14198,1.1421201
2022-02-09 23:30:00,1.1424,1.14198,1.1422075
2022-02-09 23:45:00,1.1425,1.14194,1.1420581
2022-02-10 00:00:00,1.1425,1.14194,1.1421591
2022-02-10 00:15:00,1.1425,1.14194,1.1418803
2022-02-10 00:30:00,1.1425,1.14194,1.1418533
2022-02-10 00:45:00,1.14226,1.14195,1.1419574
2022-02-10 01:00:00,1.14226,1.14195,1.1419371
2022-02-10 01:15:00,1.14226,1.14179,1.142072
2022-02-10 01:30:00,1.14226,1.14179,1.1420587
2022-02-10 01:45:00,1.1422,1.14133,1.1418948
2022-02-10 02:00:00,1.1422,1.14123,1.1419233
2022-02-10 02:15:00,1.14216,1.14123,1.1419561
2022-02-10 02:30:00,1.14216,1.14123,1.1418761
2022-02-10 02:45:00,1.14199,1.14123,1.1412141
2022-02-10 03:00:00,1.14199,1.14162,1.1415777
2022-02-10 03:15:00,1.14201,1.14165,1.1415299
2022-02-10 03:30:00,1.14208,1.1417,1.1417316
2022-02-10 03:45:00,1.14248,1.14172,1.1415614
